Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26150,Silver,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,23857,cars.com/vehicledetail/detail/795875508/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,Silver,Black,Manual,FWD,Ancira Volkswagen,575,3.5,177.0,17034,cars.com/vehicledetail/detail/783604979/overview/
2018 ,Volkswagen,2.0T S,Used,22298,0,Red,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,15320,cars.com/vehicledetail/detail/795003660/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26150,Gray,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,23857,cars.com/vehicledetail/detail/795875426/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26150,Silver,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,23857,cars.com/vehicledetail/detail/795875527/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26150,White,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,23857,cars.com/vehicledetail/detail/795875430/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,White,Black,Manual,FWD,Ancira Volkswagen,575,3.5,177.0,17034,cars.com/vehicledetail/detail/782675407/overview/
2016 ,Volkswagen,Touareg TDI,Used,72650,0,Black,Black,Automatic,AWD,Ancira / Buick / GMC,55,5.0,182.0,23900,cars.com/vehicledetail/detail/793257464/overview/
2016 ,Volkswagen,Jetta 1.4T S,Used,53356,0,White,Black,Automatic,FWD,Nissan of Boerne,58,4.0,183.0,10500,cars.com/vehicledetail/detail/794994382/overview/
2019 ,Volkswagen,Jetta 1.4T SE,Used,32467,0,White,Black,Automatic,FWD,John R. Young Chevrolet Buick GMC,16,5.0,201.0,15990,cars.com/vehicledetail/detail/794934820/overview/
2020 ,Volkswagen,Passat 2.0T S,New,0,24235,Gray,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,24235,cars.com/vehicledetail/detail/795452074/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23525,Blue,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19579,cars.com/vehicledetail/detail/789092573/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,Black,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19849,cars.com/vehicledetail/detail/792074242/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23624,Black,Beige,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19654,cars.com/vehicledetail/detail/782345752/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,White,Beige,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19849,cars.com/vehicledetail/detail/791407241/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23624,Black,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19654,cars.com/vehicledetail/detail/773299391/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23624,Black,Gray,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19654,cars.com/vehicledetail/detail/780335031/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23525,Red,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19579,cars.com/vehicledetail/detail/774342281/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,White,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19849,cars.com/vehicledetail/detail/790419628/overview/
2018 ,Volkswagen,Jetta 1.4T SE,Used,32500,0,Black,Black,Automatic,FWD,Rusty Wallis Honda,2547,4.8,226.0,12999,cars.com/vehicledetail/detail/795707588/overview/
2019 ,Volkswagen,Golf SportWagen 1.4T S,Used,4809,0,Blue,Black,Automatic,FWD,McAndrew Motors,10,5.0,226.0,18700,cars.com/vehicledetail/detail/796555356/overview/
2014 ,Volkswagen,Tiguan Auto SE,Used,51117,0,Gray,Black,Automatic,FWD,Friendly Chevrolet,464,2.5,226.0,11798,cars.com/vehicledetail/detail/789927111/overview/
2019 ,Volkswagen,Jetta GLI 2.0T S,New,0,27960,Gray,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,23578,cars.com/vehicledetail/detail/773513319/overview/
2017 ,Volkswagen,Jetta GLI,Used,49887,0,White,Black,Automatic,FWD,Vehicle Warehouse,2,5.0,230.0,16990,cars.com/vehicledetail/detail/791642797/overview/
2019 ,Volkswagen,Tiguan 2.0T S,New,0,26025,Black,Gray,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,21440,cars.com/vehicledetail/detail/788961978/overview/
2014 ,Volkswagen,Jetta Man S,Used,60152,0,Black,Black,Manual,FWD,Vehicle Warehouse,2,5.0,230.0,7990,cars.com/vehicledetail/detail/793909954/overview/
2019 ,Volkswagen,Tiguan 2.0T S,New,0,26060,Black,Gray,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,21798,cars.com/vehicledetail/detail/788962064/overview/
2019 ,Volkswagen,Jetta 1.4T SE,Used,28595,0,Black,Black,Automatic,FWD,David McDavid Honda Irving,808,2.7,230.0,14847,cars.com/vehicledetail/detail/794193646/overview/
2015 ,Volkswagen,Jetta Auto SE w/Connectivity/Navigation,Used,64024,0,Gray,Black,Automatic,FWD,Vehicle Warehouse,2,5.0,230.0,10990,cars.com/vehicledetail/detail/792850595/overview/
2019 ,Volkswagen,Atlas 3.6L SEL,New,0,44330,Gray,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,37698,cars.com/vehicledetail/detail/788961949/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,40350,Black,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,33598,cars.com/vehicledetail/detail/793637419/overview/
2019 ,Volkswagen,Jetta GLI 2.0T S,New,0,28545,Gray,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,24506,cars.com/vehicledetail/detail/788962176/overview/
2016 ,Volkswagen,Passat 1.8T SE,Used,33047,0,Black,Black,Automatic,FWD,Excellence Auto Direct,285,4.2,233.0,13781,cars.com/vehicledetail/detail/793269147/overview/
2016 ,Volkswagen,Jetta 2.0T GLI SE,Used,25910,0,Black,Black,Automatic,FWD,Excellence Auto Direct,285,4.2,233.0,15981,cars.com/vehicledetail/detail/790693833/overview/
2013 ,Volkswagen,Tiguan S,Used,61721,0,Blue,Black,Automatic,FWD,Delta Autogroup,79,3.2,235.0,8999,cars.com/vehicledetail/detail/791534291/overview/
2013 ,Volkswagen,Golf 2.0 TDI,Used,34820,0,White,Black,Automatic,FWD,Texas Car One,90,4.9,235.0,13496,cars.com/vehicledetail/detail/789906360/overview/
2012 ,Volkswagen,Touareg Lux,Used,75573,0,Gray,Black,Automatic,AWD,Texas Car One,90,4.9,235.0,14496,cars.com/vehicledetail/detail/789906370/overview/
2017 ,Volkswagen,Passat 1.8T S,Used,15599,0,Blue,Black,Automatic,FWD,McDavid Ford,920,2.8,237.0,12291,cars.com/vehicledetail/detail/794488457/overview/
2014 ,Volkswagen,Passat 2.0L TDI DSG SE w/Sunroof,Used,23194,0,Black,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,13499,cars.com/vehicledetail/detail/787670465/overview/
2012 ,Volkswagen,Jetta GLI,Used,143198,0,Red,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,6900,cars.com/vehicledetail/detail/790825055/overview/
2013 ,Volkswagen,Beetle 2.5L,Used,81144,0,Black,Black,Automatic,FWD,Best Deal Auto,16,5.0,243.0,7400,cars.com/vehicledetail/detail/795234559/overview/
2019 ,Volkswagen,Atlas 3.6L SEL,New,0,45280,Silver,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,38392,cars.com/vehicledetail/detail/788237016/overview/
2017 ,Volkswagen,Passat 1.8T R-Line,Used,31132,0,White,Other,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,16641,cars.com/vehicledetail/detail/794805189/overview/
2019 ,Volkswagen,Arteon 2.0T SE,New,0,37525,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,32954,cars.com/vehicledetail/detail/785216288/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,30120,Gray,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,27013,cars.com/vehicledetail/detail/796476687/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,29795,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,26743,cars.com/vehicledetail/detail/796131780/overview/
2019 ,Volkswagen,Jetta 1.4T S,Volkswagen Certified,8114,0,Blue,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,15991,cars.com/vehicledetail/detail/796840408/overview/
2019 ,Volkswagen,Beetle 2.0T SE,New,0,29550,Blue,Beige,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,29450,cars.com/vehicledetail/detail/785025141/overview/
2019 ,Volkswagen,Arteon 2.0T SE,New,0,37525,Black,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,32954,cars.com/vehicledetail/detail/781281728/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,30120,Silver,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,27013,cars.com/vehicledetail/detail/796476696/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,30170,Gray,Black,Automatic,AWD,Hendrick Volkswagen Frisco,144,4.6,244.0,27179,cars.com/vehicledetail/detail/794977405/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21340,White,Black,Automatic,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,17544,cars.com/vehicledetail/detail/782289218/overview/
2019 ,Volkswagen,Jetta 1.4T S,Volkswagen Certified,2705,0,Orange,Gray,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,16381,cars.com/vehicledetail/detail/789926290/overview/
2019 ,Volkswagen,Jetta GLI 2.0T Autobahn,New,0,30650,White,Black,Manual,FWD,McKinney Volkswagen,40,3.1,246.0,26378,cars.com/vehicledetail/detail/790714274/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,31175,Silver,Black,Automatic,AWD,McKinney Volkswagen,40,3.1,246.0,27766,cars.com/vehicledetail/detail/795499672/overview/
2019 ,Volkswagen,Tiguan 2.0T SEL,New,0,33085,Orange,Gray,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,28431,cars.com/vehicledetail/detail/784040721/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23389,Red,Beige,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,19654,cars.com/vehicledetail/detail/780294643/overview/
2019 ,Volkswagen,Jetta GLI 2.0T S,New,0,28545,Gray,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,24356,cars.com/vehicledetail/detail/790080999/overview/
2019 ,Volkswagen,Golf 1.4T S,New,0,24075,Black,Beige,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,21107,cars.com/vehicledetail/detail/795223192/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26150,Silver,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,23607,cars.com/vehicledetail/detail/795499599/overview/
2020 ,Volkswagen,Tiguan 2.0T S,New,0,26150,Black,Gray,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,23607,cars.com/vehicledetail/detail/795499583/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,40475,Gray,Black,Automatic,FWD,McKinney Volkswagen,40,3.1,246.0,32231,cars.com/vehicledetail/detail/772875986/overview/
2019 ,Volkswagen,Jetta GLI 2.0T S,New,0,28465,Black,Black,Automatic,FWD,West Houston Subaru,29,5.0,6.0,25465,cars.com/vehicledetail/detail/786630904/overview/
2019 ,Volkswagen,Golf GTI 2.0T S,New,0,30670,White,Black,Automatic,FWD,West Houston Subaru,29,5.0,6.0,26988,cars.com/vehicledetail/detail/789687636/overview/
2017 ,Volkswagen,Golf S,Used,27640,0,Gray,Black,Automatic,FWD,AutoNation USA Katy,8,3.1,6.0,12683,cars.com/vehicledetail/detail/791080426/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,40390,Gray,Black,Automatic,FWD,West Houston Subaru,29,5.0,6.0,33580,cars.com/vehicledetail/detail/790461931/overview/
2019 ,Volkswagen,Golf GTI 2.0T SE,New,0,33765,Red,Black,Manual,FWD,West Houston Subaru,29,5.0,6.0,29998,cars.com/vehicledetail/detail/776446397/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,40800,Blue,Black,Automatic,FWD,West Houston Subaru,29,5.0,6.0,33899,cars.com/vehicledetail/detail/777318961/overview/
2015 ,Volkswagen,Passat 1.8T S,Used,50973,0,Black,Black,Automatic,FWD,Houston Direct Auto,218,4.3,7.0,10491,cars.com/vehicledetail/detail/787605617/overview/
2014 ,Volkswagen,Jetta Auto S,Used,129000,0,Silver,Gray,Automatic,FWD,SW Auto LLC,16,3.5,8.0,6775,cars.com/vehicledetail/detail/767568097/overview/
2014 ,Volkswagen,Jetta Auto SE w/Connectivity PZEV,Used,89621,0,Gray,Gray,Automatic,FWD,Quality Motorcars,41,3.0,10.0,6500,cars.com/vehicledetail/detail/778837028/overview/
2019 ,Volkswagen,Atlas 2.0T S,New,0,32175,Silver,Black,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,28391,cars.com/vehicledetail/detail/792183473/overview/
2017 ,Volkswagen,Tiguan 2.0T S,Volkswagen Certified,13322,0,Silver,Black,Automatic,AWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,17981,cars.com/vehicledetail/detail/796532053/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,42645,Black,Black,Automatic,AWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,36191,cars.com/vehicledetail/detail/792183440/overview/
2019 ,Volkswagen,Atlas 3.6L SEL,New,0,44220,White,Black,Automatic,FWD,Momentum Volkswagen of Upper Kirby,113,4.6,14.0,38592,cars.com/vehicledetail/detail/788835927/overview/
2017 ,Volkswagen,Passat 1.8T R-Line,Used,49735,0,Black,Other,Automatic,FWD,DeMontrond Houston,85,3.8,23.0,13988,cars.com/vehicledetail/detail/790205702/overview/
2015 ,Volkswagen,Passat SE,New,0,0,Silver,Other,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,14989,cars.com/vehicledetail/detail/771462531/overview/
2019 ,Volkswagen,Jetta 1.4T R-Line,New,0,24700,Black,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,19916,cars.com/vehicledetail/detail/787999097/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,Black,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,19904,cars.com/vehicledetail/detail/792139589/overview/
2019 ,Volkswagen,Jetta 1.4T R-Line,New,0,24700,Gray,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,19916,cars.com/vehicledetail/detail/787999100/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,Black,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,19904,cars.com/vehicledetail/detail/791305480/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,Gray,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,19904,cars.com/vehicledetail/detail/791305481/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,43915,Black,Black,Automatic,AWD,Charles Maund Volkswagen,249,4.9,132.0,36491,cars.com/vehicledetail/detail/778184743/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21125,Gray,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,17262,cars.com/vehicledetail/detail/794345673/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,41915,Black,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,34855,cars.com/vehicledetail/detail/783756257/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,White,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,19904,cars.com/vehicledetail/detail/790598495/overview/
2019 ,Volkswagen,Tiguan 2.0T S,Volkswagen Certified,6275,0,Black,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,19865,cars.com/vehicledetail/detail/795512105/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,Blue,Gray,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,19904,cars.com/vehicledetail/detail/790598546/overview/
2019 ,Volkswagen,Jetta 1.4T R-Line,New,0,24735,White,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,19951,cars.com/vehicledetail/detail/780194663/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,White,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,19904,cars.com/vehicledetail/detail/792139584/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,41610,Gray,Black,Automatic,FWD,Charles Maund Volkswagen,249,4.9,132.0,34550,cars.com/vehicledetail/detail/783756261/overview/
2014 ,Volkswagen,Jetta 2.0L TDI SEL,Used,46864,0,Brown,Beige,Automatic,FWD,David McDavid Acura of Austin,341,4.1,138.0,10982,cars.com/vehicledetail/detail/794525164/overview/
2019 ,Volkswagen,Golf 1.4T SE,New,0,27920,White,Black,Automatic,FWD,Volkswagen of Lake Charles,439,4.8,151.0,25420,cars.com/vehicledetail/detail/780975844/overview/
2019 ,Volkswagen,Atlas 3.6L SEL,New,0,44985,Black,Black,Automatic,FWD,Volkswagen of Lake Charles,439,4.8,151.0,38985,cars.com/vehicledetail/detail/790264279/overview/
2019 ,Volkswagen,Atlas 3.6L SE w/Technology,New,0,41035,Blue,Black,Automatic,FWD,Automax,318,4.0,155.0,33885,cars.com/vehicledetail/detail/793041805/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,39975,White,Beige,Automatic,AWD,Automax,318,4.0,155.0,33696,cars.com/vehicledetail/detail/778356592/overview/
2017 ,Volkswagen,Jetta 1.4T SE,Used,23223,0,Red,Black,Automatic,FWD,World Car Nissan Hyundai,193,3.9,161.0,14000,cars.com/vehicledetail/detail/794727351/overview/
2019 ,Volkswagen,Golf R 2.0T w/DCC & Navigation,New,0,41925,Black,Black,Manual,AWD,Volkswagen of Alamo Heights,109,4.1,168.0,40425,cars.com/vehicledetail/detail/781146740/overview/
2019 ,Volkswagen,Jetta 1.4T SE,Volkswagen Certified,9114,0,Red,Beige,Automatic,FWD,Volkswagen of Alamo Heights,109,4.1,168.0,19985,cars.com/vehicledetail/detail/794767964/overview/
2017 ,Volkswagen,Jetta 1.4T SE,Used,25473,0,Blue,Beige,Automatic,FWD,World Car Hyundai Kia South,21,4.0,174.0,14000,cars.com/vehicledetail/detail/793359142/overview/
2014 ,Volkswagen,Jetta TDI w/Premium/Nav,Used,40173,0,Other,Other,Automatic,FWD,CarLotz San Antonio,32,5.0,176.0,10300,cars.com/vehicledetail/detail/795233638/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,20325,Black,Gray,Manual,FWD,Ancira Volkswagen,575,3.5,177.0,17034,cars.com/vehicledetail/detail/782675471/overview/
2019 ,Volkswagen,Atlas 3.6L SE,New,0,38880,Black,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,30506,cars.com/vehicledetail/detail/788677084/overview/
2017 ,Volkswagen,Passat 1.8T SE,Used,33071,0,Red,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,14931,cars.com/vehicledetail/detail/794798439/overview/
2019 ,Volkswagen,2.0T Wolfsburg,New,0,27510,Black,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,20988,cars.com/vehicledetail/detail/760528326/overview/
2019 ,Volkswagen,Jetta 1.4T R-Line,New,0,25195,Black,Black,Automatic,FWD,Ancira Volkswagen,575,3.5,177.0,20342,cars.com/vehicledetail/detail/790272731/overview/
2019 ,Volkswagen,3.6L SEL,New,0,45325,Black,Black,Automatic,AWD,Ancira Volkswagen,575,3.5,177.0,39580,cars.com/vehicledetail/detail/783604987/overview/
2019 ,Volkswagen,Atlas 3.6L SE,Used,15915,0,White,Black,Automatic,FWD,Audi Dominion,296,4.3,177.0,27894,cars.com/vehicledetail/detail/790272434/overview/
2016 ,Volkswagen,Passat 1.8T SE,Used,37258,0,Gray,Other,Automatic,FWD,Peltier Kia Tyler,0,0.0,181.0,15000,cars.com/vehicledetail/detail/795046777/overview/
2018 ,Volkswagen,Passat 3.6L V6 GT,Used,21845,0,Other,Other,Automatic,FWD,Stanley Ford Gilmer,38,4.7,213.0,21500,cars.com/vehicledetail/detail/796536461/overview/
2020 ,Volkswagen,Tiguan 2.0T SEL,New,0,33875,Silver,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,33875,cars.com/vehicledetail/detail/794333036/overview/
2019 ,Volkswagen,Jetta GLI 2.0T S,New,0,28250,Red,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,24073,cars.com/vehicledetail/detail/786771561/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,Black,Beige,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19849,cars.com/vehicledetail/detail/783518961/overview/
2019 ,Volkswagen,Golf SportWagen 1.4T SE,New,0,31535,Black,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,25710,cars.com/vehicledetail/detail/766569339/overview/
2019 ,Volkswagen,Jetta GLI 2.0T S,New,0,27925,Silver,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,23803,cars.com/vehicledetail/detail/786771069/overview/
2019 ,Volkswagen,Arteon 2.0T SE,New,0,39110,Other,Black,Automatic,AWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,34465,cars.com/vehicledetail/detail/773777848/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,Gray,Black,Automatic,FWD,Hiley Mazda  VW of Arlington,1165,4.8,222.0,19849,cars.com/vehicledetail/detail/791406773/overview/
2019 ,Volkswagen,Beetle 2.0T S,New,0,22060,Red,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,19664,cars.com/vehicledetail/detail/794983822/overview/
2019 ,Volkswagen,Jetta 1.4T S,New,0,21160,White,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,17504,cars.com/vehicledetail/detail/773513309/overview/
2019 ,Volkswagen,Atlas 2.0T SE,New,0,35375,Black,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,30177,cars.com/vehicledetail/detail/796142259/overview/
2019 ,Volkswagen,Jetta GLI 2.0T S,New,0,28175,Black,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,23793,cars.com/vehicledetail/detail/778102952/overview/
2018 ,Volkswagen,Passat 2.0T R-Line,Volkswagen Certified,40529,0,Silver,Black,Automatic,FWD,Rusty Wallis Volkswagen,535,4.5,226.0,16369,cars.com/vehicledetail/detail/788131898/overview/
2008 ,Volkswagen,Touareg 2 V6,Used,190630,0,Gray,Black,Automatic,AWD,Autonet,47,3.8,228.0,4390,cars.com/vehicledetail/detail/769746400/overview/
2019 ,Volkswagen,Atlas 2.0T SE,New,0,35700,Gray,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,29697,cars.com/vehicledetail/detail/791572251/overview/
2013 ,Volkswagen,Passat 2.0 TDI SE,Used,46251,0,White,Beige,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,10996,cars.com/vehicledetail/detail/794814847/overview/
2019 ,Volkswagen,Jetta GLI 2.0T Autobahn,New,0,30650,Silver,Black,Manual,FWD,Principle Volkswagen,0,0.0,230.0,26698,cars.com/vehicledetail/detail/788962168/overview/
2015 ,Volkswagen,Jetta Auto SE w/Connectivity,Used,33501,0,Black,Beige,Automatic,FWD,Vehicle Warehouse,2,5.0,230.0,11990,cars.com/vehicledetail/detail/792650864/overview/
2015 ,Volkswagen,Passat 1.8T Auto Wolfsburg Ed PZEV,Used,58132,0,Silver,Black,Automatic,FWD,Vehicle Warehouse,2,5.0,230.0,11990,cars.com/vehicledetail/detail/793060082/overview/
2020 ,Volkswagen,Tiguan 2.0T SE,New,0,29925,Silver,Gray,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,27318,cars.com/vehicledetail/detail/795837237/overview/
2016 ,Volkswagen,Jetta 1.8T Sport,Used,76724,0,Black,Black,Automatic,FWD,Vehicle Warehouse,2,5.0,230.0,11990,cars.com/vehicledetail/detail/792956967/overview/
2019 ,Volkswagen,Arteon 2.0T SE,New,0,37525,White,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,32906,cars.com/vehicledetail/detail/788962071/overview/
2017 ,Volkswagen,Passat 1.8T SEL Premium,Used,50636,0,Black,Black,Automatic,FWD,Vehicle Warehouse,2,5.0,230.0,14990,cars.com/vehicledetail/detail/795528762/overview/
2019 ,Volkswagen,Atlas 2.0T S,New,0,32175,White,Black,Automatic,FWD,Principle Volkswagen,0,0.0,230.0,27698,cars.com/vehicledetail/detail/790523105/overview/
2013 ,Volkswagen,Passat 2.5 S,Used,79855,0,Silver,Other,Automatic,FWD,Texas Drive Auto Dealer,52,4.7,231.0,6500,cars.com/vehicledetail/detail/795755515/overview/
2012 ,Volkswagen,Passat 2.5 S,Used,140005,0,White,Black,Automatic,FWD,1and 2 Automotive,283,3.7,232.0,6988,cars.com/vehicledetail/detail/794993858/overview/
2016 ,Volkswagen,Beetle R-Line S,Used,46294,0,White,Black,Automatic,FWD,"OttoSource, Corp.",148,3.9,233.0,16999,cars.com/vehicledetail/detail/786581662/overview/
2012 ,Volkswagen,Tiguan S,Used,93157,0,Black,Black,Automatic,FWD,ATT Motors,86,5.0,234.0,6631,cars.com/vehicledetail/detail/783788525/overview/
2002 ,Volkswagen,New Beetle GLS 1.8T,Used,111151,0,Red,Other,Automatic,FWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,2999,cars.com/vehicledetail/detail/764901772/overview/
2013 ,Volkswagen,Passat 2.0 TDI SEL Premium,Used,50601,0,Silver,Black,Automatic,FWD,Texas Car One,90,4.9,235.0,10996,cars.com/vehicledetail/detail/791444297/overview/
2015 ,Volkswagen,Jetta 1.8T SE,Used,81073,0,Black,Black,Automatic,FWD,Texas Carz,95,4.2,236.0,10500,cars.com/vehicledetail/detail/789500700/overview/
2016 ,Volkswagen,Tiguan R-Line,Used,30303,0,White,Beige,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,15900,cars.com/vehicledetail/detail/792610459/overview/
2013 ,Volkswagen,Touareg TDI Lux,Used,88012,0,Black,Black,Automatic,AWD,Auto Merchants Inc.,105,3.5,238.0,18800,cars.com/vehicledetail/detail/788437202/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23624,Red,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,19654,cars.com/vehicledetail/detail/791825010/overview/
2019 ,Volkswagen,Jetta 1.4T SE,New,0,23850,White,Beige,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,19849,cars.com/vehicledetail/detail/792024782/overview/
