Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2020 ,MINI,Clubman Cooper S,New,0,35175,Green,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,35175,cars.com/vehicledetail/detail/794713337/overview/
2017 ,MINI,Hardtop Cooper S,MINI Certified,23229,0,White,Black,Manual,FWD,BMW of Dallas,945,4.5,227.0,20391,cars.com/vehicledetail/detail/793986482/overview/
2019 ,MINI,Clubman Cooper S,New,0,35915,White,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,35915,cars.com/vehicledetail/detail/772745389/overview/
2019 ,MINI,Clubman Cooper ALL4,New,0,35000,Gray,Black,Automatic,AWD,BMW of Dallas,945,4.5,227.0,35000,cars.com/vehicledetail/detail/790471346/overview/
2016 ,MINI,Countryman Cooper S ALL4,MINI Certified,26631,0,Blue,Black,Manual,AWD,BMW MINI of Arlington,672,4.7,228.0,16992,cars.com/vehicledetail/detail/786528806/overview/
2019 ,MINI,Hardtop Cooper,New,0,27350,Blue,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,24995,cars.com/vehicledetail/detail/784626312/overview/
2019 ,MINI,Countryman Cooper ALL4,Used,35638,0,Black,Other,Automatic,AWD,BMW MINI of Arlington,672,4.7,228.0,19702,cars.com/vehicledetail/detail/795017781/overview/
2020 ,MINI,Hardtop Cooper S,New,0,34625,White,Gray,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,34625,cars.com/vehicledetail/detail/788289464/overview/
2019 ,MINI,Clubman Cooper ALL4,New,0,33555,Other,Black,Automatic,AWD,BMW MINI of Arlington,672,4.7,228.0,27810,cars.com/vehicledetail/detail/771619285/overview/
2019 ,MINI,Clubman Cooper ALL4,New,0,32850,White,Black,Automatic,AWD,BMW MINI of Arlington,672,4.7,228.0,32850,cars.com/vehicledetail/detail/740955460/overview/
2019 ,MINI,Clubman Cooper S,New,0,35495,Other,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,31000,cars.com/vehicledetail/detail/771619335/overview/
2016 ,MINI,Hardtop Cooper S,MINI Certified,29398,0,White,Black,Manual,FWD,BMW MINI of Arlington,672,4.7,228.0,16992,cars.com/vehicledetail/detail/793985448/overview/
2012 ,MINI,Cooper Base,Used,21422,0,Gray,Black,Automatic,FWD,Milam Kars,8,1.0,228.0,13500,cars.com/vehicledetail/detail/759202797/overview/
2015 ,MINI,Hardtop Cooper S,Used,27287,0,Red,Black,Automatic,FWD,David McDavid Honda Irving,808,2.7,230.0,15458,cars.com/vehicledetail/detail/793653086/overview/
2019 ,MINI,Countryman Cooper S,Used,13595,0,White,Black,Automatic,FWD,Huggins Honda,893,4.6,235.0,28581,cars.com/vehicledetail/detail/793973259/overview/
2016 ,MINI,Countryman Cooper,Used,33415,0,White,Black,Automatic,FWD,Earth Motorcars,375,4.5,236.0,15881,cars.com/vehicledetail/detail/792957246/overview/
2009 ,MINI,Cooper,Used,75187,0,Red,Black,Automatic,FWD,Dallas Autos Direct,307,4.6,237.0,6995,cars.com/vehicledetail/detail/794654298/overview/
2011 ,MINI,Cooper Countryman Base,Used,84537,0,Gray,White,Automatic,FWD,Dallas Autos Direct,307,4.6,237.0,9995,cars.com/vehicledetail/detail/790328331/overview/
2015 ,MINI,Countryman Cooper S,Used,40980,0,Silver,Black,Automatic,FWD,Lapeyrouse Chevrolet Dodge Jeep Chrysler RAM,0,0.0,238.0,19988,cars.com/vehicledetail/detail/714001681/overview/
2015 ,MINI,Hardtop Cooper,Used,34067,0,Brown,Black,Automatic,FWD,Auto Merchants Inc.,105,3.5,238.0,12899,cars.com/vehicledetail/detail/787670466/overview/
2013 ,MINI,Countryman Cooper S,Used,63557,0,Silver,Black,Automatic,FWD,Classic Chevrolet,111,4.6,238.0,11500,cars.com/vehicledetail/detail/795655204/overview/
2019 ,MINI,Countryman Cooper,Used,4905,0,Red,Black,Automatic,FWD,Silver Star Motorcars,17,3.7,238.0,20900,cars.com/vehicledetail/detail/766231294/overview/
2015 ,MINI,Countryman Cooper,Used,43380,0,Brown,Black,Manual,FWD,Metroplex Auto Group,4,5.0,243.0,11995,cars.com/vehicledetail/detail/763086203/overview/
2012 ,MINI,Cooper Base,Used,58139,0,Red,Black,Manual,FWD,Hendrick Volkswagen Frisco,144,4.6,244.0,7981,cars.com/vehicledetail/detail/796307976/overview/
2017 ,MINI,Hardtop John Cooper Works,Used,35554,0,White,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,21883,cars.com/vehicledetail/detail/794179285/overview/
2016 ,MINI,Countryman John Cooper Works ALL4,Used,48171,0,Black,Black,Automatic,AWD,Sewell Cadillac,39,4.9,6.0,19973,cars.com/vehicledetail/detail/795434055/overview/
2019 ,MINI,Countryman Cooper S,Used,6208,0,Gray,Black,Automatic,FWD,Momentum BMW MINI,370,3.4,6.0,29851,cars.com/vehicledetail/detail/795928164/overview/
2013 ,MINI,Coupe Cooper S,Used,46916,0,Red,Black,Manual,FWD,West Houston Subaru,29,5.0,6.0,11900,cars.com/vehicledetail/detail/792234978/overview/
2014 ,MINI,Hardtop Cooper,Used,44937,0,Black,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,11991,cars.com/vehicledetail/detail/793165980/overview/
2016 ,MINI,Countryman Cooper,Used,47000,0,Blue,Black,Automanual,FWD,Mateen (Private Seller),0,0.0,7.0,13000,cars.com/vehicledetail/detail/795961952/overview/
2016 ,MINI,Countryman Cooper,Used,37114,0,White,Black,Automatic,FWD,Jeff Haas Mazda,970,4.9,7.0,13500,cars.com/vehicledetail/detail/793435832/overview/
2016 ,MINI,Hardtop Cooper S,Used,60100,0,White,Black,Manual,FWD,Wilson (Private Seller),0,0.0,9.0,17999,cars.com/vehicledetail/detail/768553966/overview/
2008 ,MINI,Cooper,Used,112000,0,Silver,Black,Manual,FWD,Mohammad (Private Seller),0,0.0,9.0,3600,cars.com/vehicledetail/detail/794921227/overview/
2014 ,MINI,Countryman Cooper S,Used,42836,0,Blue,White,Automatic,FWD,Flex Motorcars,15,4.5,12.0,14941,cars.com/vehicledetail/detail/791782476/overview/
2015 ,MINI,Hardtop Cooper,Used,48871,0,Orange,Black,Automatic,FWD,Texan Hyundai,1091,4.8,14.0,12998,cars.com/vehicledetail/detail/795648478/overview/
2014 ,MINI,Coupe Cooper S,Used,69470,0,Orange,Black,Automatic,FWD,Audi Central Houston,412,4.4,14.0,8694,cars.com/vehicledetail/detail/790463165/overview/
2017 ,MINI,Hardtop Cooper S,Used,7461,0,White,Black,Other,FWD,Doggett Ford,10,2.3,19.0,17999,cars.com/vehicledetail/detail/789258486/overview/
2016 ,MINI,Hardtop Cooper,Used,23005,0,Black,Other,Automatic,FWD,CarMax Gulf Freeway,0,0.0,26.0,16998,cars.com/vehicledetail/detail/795697032/overview/
2013 ,MINI,Hardtop Cooper S,Used,67208,0,White,Black,Manual,FWD,Planet Ford 59,819,4.6,30.0,10331,cars.com/vehicledetail/detail/796675079/overview/
2015 ,MINI,Roadster Cooper S,Used,49507,0,Blue,Black,Automatic,FWD,Tejas Toyota,66,4.6,30.0,16990,cars.com/vehicledetail/detail/793994918/overview/
2006 ,MINI,Cooper,Used,119619,0,Red,Black,CVT,FWD,Advantage BMW Clear Lake,102,4.3,34.0,4981,cars.com/vehicledetail/detail/795863956/overview/
2015 ,MINI,Coupe Cooper,Used,50812,0,Black,Black,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,11281,cars.com/vehicledetail/detail/796662387/overview/
2019 ,MINI,Countryman Cooper,Used,18691,0,Gray,Gray,Other,FWD,Huntsville Toyota,119,4.9,68.0,20991,cars.com/vehicledetail/detail/782460294/overview/
2012 ,MINI,Cooper Countryman Base,Used,94245,0,White,Red,Automatic,FWD,ACL Motors,5,5.0,130.0,7995,cars.com/vehicledetail/detail/795944222/overview/
2013 ,MINI,Countryman Cooper S,Used,62642,0,White,Black,Other,FWD,CAG - First Texas Honda,1771,4.9,131.0,10999,cars.com/vehicledetail/detail/794794758/overview/
2015 ,MINI,Paceman Cooper S ALL4,Used,34739,0,Red,Black,Automatic,AWD,Round Rock Honda,52,4.7,134.0,17600,cars.com/vehicledetail/detail/790892168/overview/
2019 ,MINI,Hardtop Cooper S,Used,6194,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,22748,cars.com/vehicledetail/detail/783809527/overview/
2016 ,MINI,Countryman Cooper S,Used,23635,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,18999,cars.com/vehicledetail/detail/791230597/overview/
2016 ,MINI,Hardtop Cooper S,Used,39177,0,Blue,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,15598,cars.com/vehicledetail/detail/784411213/overview/
2017 ,MINI,Hardtop Cooper,Used,35346,0,Other,Other,Manual,FWD,BMW of Austin,231,4.9,136.0,15588,cars.com/vehicledetail/detail/795221743/overview/
2016 ,MINI,Countryman Cooper S,Used,29144,0,Silver,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,20658,cars.com/vehicledetail/detail/796522599/overview/
2017 ,MINI,Hardtop Cooper,Used,48303,0,Red,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,14984,cars.com/vehicledetail/detail/792398164/overview/
2014 ,MINI,Countryman Cooper S ALL4,Used,55942,0,Blue,White,Automatic,AWD,BMW of Austin,231,4.9,136.0,14136,cars.com/vehicledetail/detail/792398064/overview/
2018 ,MINI,Countryman Cooper S,Used,14633,0,Black,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,27099,cars.com/vehicledetail/detail/795898632/overview/
2016 ,MINI,Countryman Cooper S,Used,23050,0,Black,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,19935,cars.com/vehicledetail/detail/796697583/overview/
2014 ,MINI,Paceman Cooper S,Used,60239,0,Red,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,11997,cars.com/vehicledetail/detail/794836536/overview/
2015 ,MINI,Hardtop Cooper S,Used,28906,0,Other,Other,Other,FWD,BMW of Austin,231,4.9,136.0,13589,cars.com/vehicledetail/detail/790678965/overview/
2017 ,MINI,Hardtop Cooper S,Used,26139,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,18883,cars.com/vehicledetail/detail/791835654/overview/
2016 ,MINI,Hardtop Cooper,Used,19980,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,15589,cars.com/vehicledetail/detail/786664818/overview/
2013 ,MINI,Hardtop Cooper S,Used,95759,0,Brown,Other,Automatic,FWD,Shelley's Auto Sales,9,3.0,142.0,10150,cars.com/vehicledetail/detail/788853699/overview/
2015 ,MINI,Hardtop Cooper S,Used,49798,0,Gray,Black,Automatic,FWD,EchoPark Automotive New Braunfels - Outlet,29,4.2,145.0,12899,cars.com/vehicledetail/detail/796412978/overview/
2006 ,MINI,Cooper S,Used,107060,0,White,Black,Manual,FWD,Killeen Auto Sales,0,0.0,156.0,6994,cars.com/vehicledetail/detail/787098175/overview/
2016 ,MINI,Countryman Cooper S,Used,40362,0,Black,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,16962,cars.com/vehicledetail/detail/787776416/overview/
2014 ,MINI,Countryman Cooper S,Used,47603,0,Blue,Black,Manual,FWD,BMW of San Antonio,499,4.6,176.0,13962,cars.com/vehicledetail/detail/794217011/overview/
2016 ,MINI,Hardtop Cooper,MINI Certified,30815,0,Blue,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,14968,cars.com/vehicledetail/detail/792602080/overview/
2020 ,MINI,Clubman Cooper S ALL4,New,0,34750,Black,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,33900,cars.com/vehicledetail/detail/787776404/overview/
2016 ,MINI,Hardtop Cooper,Used,27796,0,Black,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,16962,cars.com/vehicledetail/detail/787776415/overview/
2019 ,MINI,E Countryman Cooper S ALL4,MINI Certified,4467,0,Black,Black,Automatic,AWD,BMW of San Antonio,499,4.6,176.0,37900,cars.com/vehicledetail/detail/787627052/overview/
2019 ,MINI,Countryman Cooper,MINI Certified,8221,0,Silver,Black,Automatic,FWD,BMW of San Antonio,499,4.6,176.0,30900,cars.com/vehicledetail/detail/753680896/overview/
2016 ,MINI,Hardtop Cooper,Used,44136,0,Orange,Other,Automatic,FWD,Audi Dominion,296,4.3,177.0,14492,cars.com/vehicledetail/detail/795302332/overview/
2015 ,MINI,Countryman Cooper S,Used,72101,0,White,Other,Other,FWD,Peters Chevrolet,43,4.7,205.0,15204,cars.com/vehicledetail/detail/784893028/overview/
2019 ,MINI,Countryman Cooper,Used,32031,0,White,Black,Automatic,FWD,Courtesy Chevrolet Cadillac,196,5.0,223.0,20990,cars.com/vehicledetail/detail/793069689/overview/
2014 ,MINI,Hardtop Cooper,Used,64000,0,Gray,Other,Manual,FWD,TRED (Private Seller Dallas),0,0.0,224.0,9000,cars.com/vehicledetail/detail/791751021/overview/
2010 ,MINI,Cooper,Used,89765,0,Red,Black,Manual,FWD,Star Auto Group LLC,1,5.0,224.0,5990,cars.com/vehicledetail/detail/794278315/overview/
2019 ,MINI,Clubman Cooper S,Used,13142,0,Gray,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,26777,cars.com/vehicledetail/detail/758369641/overview/
2020 ,MINI,Clubman Cooper S,New,0,35175,Green,Black,Automatic,FWD,BMW of Dallas,945,4.5,227.0,35175,cars.com/vehicledetail/detail/790471333/overview/
2019 ,MINI,Countryman Cooper S,New,0,38350,Gray,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,38350,cars.com/vehicledetail/detail/772650901/overview/
2019 ,MINI,Clubman Cooper S,New,0,34300,Gray,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,34300,cars.com/vehicledetail/detail/746915962/overview/
2016 ,MINI,Hardtop Cooper,Used,29980,0,Blue,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,18691,cars.com/vehicledetail/detail/788490805/overview/
2016 ,MINI,Countryman Cooper,Used,33909,0,Black,Black,Manual,FWD,Mini of Dallas,66,4.7,227.0,16991,cars.com/vehicledetail/detail/784978239/overview/
2019 ,MINI,Countryman Cooper S,New,0,38250,Gray,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,38250,cars.com/vehicledetail/detail/760561374/overview/
2016 ,MINI,Countryman Cooper,Used,33148,0,Silver,Black,Manual,FWD,Mini of Dallas,66,4.7,227.0,16991,cars.com/vehicledetail/detail/788916802/overview/
2019 ,MINI,Clubman Cooper ALL4,New,0,35000,Gray,Black,Automatic,AWD,Mini of Dallas,66,4.7,227.0,35000,cars.com/vehicledetail/detail/768506939/overview/
2019 ,MINI,Clubman Cooper,New,0,30215,Gray,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,30215,cars.com/vehicledetail/detail/778200318/overview/
2019 ,MINI,Clubman Cooper,New,0,30215,Gray,Black,Automatic,FWD,Mini of Dallas,66,4.7,227.0,30215,cars.com/vehicledetail/detail/764142603/overview/
2012 ,MINI,Cooper S Countryman Base,Used,106440,0,Blue,Black,Automatic,FWD,Autonet,47,3.8,228.0,7995,cars.com/vehicledetail/detail/789718758/overview/
2011 ,MINI,Cooper Base,Used,54304,0,White,Black,Automatic,FWD,Sewell Subaru,24,3.0,228.0,9795,cars.com/vehicledetail/detail/794698737/overview/
2013 ,MINI,Convertible Cooper,Used,69311,0,Blue,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,9684,cars.com/vehicledetail/detail/794831280/overview/
2016 ,MINI,Countryman Cooper,Used,16089,0,Gray,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,14599,cars.com/vehicledetail/detail/790283615/overview/
2016 ,MINI,Hardtop Cooper S,MINI Certified,25682,0,Gray,Black,Manual,FWD,BMW MINI of Arlington,672,4.7,228.0,15992,cars.com/vehicledetail/detail/793369044/overview/
2015 ,MINI,Convertible Cooper S,Used,43809,0,White,Black,Automatic,FWD,BMW MINI of Arlington,672,4.7,228.0,15669,cars.com/vehicledetail/detail/796283709/overview/
2008 ,MINI,Cooper,Used,100374,0,Black,Black,Manual,FWD,Top Line Auto,65,4.6,231.0,4992,cars.com/vehicledetail/detail/788242884/overview/
2013 ,MINI,Hardtop Cooper,Used,106770,0,Red,Black,Manual,FWD,Legacy Auto USA,0,0.0,231.0,5900,cars.com/vehicledetail/detail/792884145/overview/
2015 ,MINI,Hardtop Cooper S,Used,84377,0,Blue,Black,Other,FWD,Excellence Auto Direct,285,4.2,233.0,11781,cars.com/vehicledetail/detail/790484663/overview/
2013 ,MINI,Hardtop Cooper,Used,79835,0,Blue,Black,Other,FWD,Excellence Auto Direct,285,4.2,233.0,8981,cars.com/vehicledetail/detail/796341340/overview/
2016 ,MINI,Countryman Cooper,Used,33909,0,Black,Black,Manual,FWD,AutoNation Hyundai North Richland Hills,122,4.7,235.0,14989,cars.com/vehicledetail/detail/794412413/overview/
2016 ,MINI,Countryman Cooper S ALL4,Used,20383,0,Silver,Black,Automatic,AWD,"Certified Autoplex, Inc.",1331,4.9,235.0,19996,cars.com/vehicledetail/detail/791154560/overview/
2016 ,MINI,Countryman Cooper S ALL4,Used,21654,0,Brown,Black,Automatic,AWD,Texas Car One,90,4.9,235.0,18496,cars.com/vehicledetail/detail/789533412/overview/
2016 ,MINI,Hardtop Cooper,Used,23808,0,White,Other,Automatic,FWD,"Extreme Sportcars, Inc.",4,5.0,235.0,16390,cars.com/vehicledetail/detail/796445782/overview/
2016 ,MINI,Convertible Cooper S,Used,27135,0,Other,Black,Manual,FWD,AutoNation Hyundai North Richland Hills,122,4.7,235.0,19439,cars.com/vehicledetail/detail/794411866/overview/
2016 ,MINI,Convertible Cooper S,Used,4377,0,Silver,Brown,Manual,FWD,Zigler Motors,13,3.9,236.0,24944,cars.com/vehicledetail/detail/795042819/overview/
2016 ,MINI,Countryman Cooper S,Used,34848,0,Blue,Black,Other,FWD,Earth Motorcars,375,4.5,236.0,18000,cars.com/vehicledetail/detail/795074419/overview/
2019 ,MINI,Countryman Cooper,Used,20266,0,Gray,Black,Automatic,FWD,eCarOne.com,2060,4.9,237.0,20950,cars.com/vehicledetail/detail/796557600/overview/
2014 ,MINI,Paceman Cooper S,Used,77999,0,Other,Other,Automatic,FWD,Tradeline Motorcars,16,3.1,237.0,12977,cars.com/vehicledetail/detail/796308023/overview/
2019 ,MINI,Convertible Cooper,Used,19988,0,Blue,Black,Automatic,FWD,eCarOne.com,2060,4.9,237.0,20450,cars.com/vehicledetail/detail/794519388/overview/
2019 ,MINI,Hardtop John Cooper Works,Used,4227,0,Black,Black,Manual,FWD,eCarOne.com,2060,4.9,237.0,29950,cars.com/vehicledetail/detail/791287549/overview/
2017 ,MINI,Clubman Cooper,Used,43512,0,Gray,Black,Automatic,FWD,German Motor Care and Sales,0,0.0,237.0,15950,cars.com/vehicledetail/detail/795511165/overview/
2016 ,MINI,Hardtop Cooper,Used,20653,0,Silver,Black,Automatic,FWD,CarMax Plano,15,4.2,238.0,15998,cars.com/vehicledetail/detail/794820178/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,90618,0,Green,Gray,Other,AWD,Auto Merchants Inc.,105,3.5,238.0,13888,cars.com/vehicledetail/detail/788880056/overview/
2014 ,MINI,Hardtop Cooper,Used,101251,0,White,Black,Other,FWD,Ewing Subaru of Plano,233,4.7,238.0,8864,cars.com/vehicledetail/detail/795815513/overview/
2016 ,MINI,Clubman Cooper S,Used,23232,0,White,Other,Other,FWD,Huffines Chevrolet Hyundai Plano,96,4.9,238.0,18591,cars.com/vehicledetail/detail/794748626/overview/
2016 ,MINI,Clubman Cooper,Used,16133,0,Blue,Black,Automatic,FWD,CarMax Plano,15,4.2,238.0,15998,cars.com/vehicledetail/detail/793508689/overview/
2015 ,MINI,Paceman Cooper,Used,33763,0,Black,Black,Manual,FWD,Audi Plano,788,4.5,239.0,13998,cars.com/vehicledetail/detail/796447072/overview/
2016 ,MINI,Countryman Cooper,Used,25978,0,Silver,Black,Automatic,FWD,Passport Motors,94,4.8,239.0,15650,cars.com/vehicledetail/detail/793954780/overview/
2019 ,MINI,Countryman Cooper,Used,23207,0,Black,Black,Automatic,FWD,European Motors,132,5.0,240.0,21950,cars.com/vehicledetail/detail/795474684/overview/
2016 ,MINI,Countryman Cooper S,Used,37667,0,Gray,Black,Manual,AWD,AutoNation Honda Lewisville,562,4.7,241.0,17699,cars.com/vehicledetail/detail/796745564/overview/
2017 ,MINI,Convertible Cooper S,Used,36534,0,Red,Gray,Other,FWD,Classic BMW,155,4.8,242.0,23859,cars.com/vehicledetail/detail/792420142/overview/
2015 ,MINI,Hardtop Cooper S,Used,33982,0,Black,Black,Other,FWD,Classic BMW,155,4.8,242.0,15789,cars.com/vehicledetail/detail/793584866/overview/
2019 ,MINI,Convertible Cooper,Used,28250,0,Black,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,20500,cars.com/vehicledetail/detail/794085789/overview/
2017 ,MINI,Clubman Cooper,Used,32055,0,White,Black,Automatic,FWD,Bobby Beck's Lewisville Volkswagen,4,3.0,243.0,16991,cars.com/vehicledetail/detail/795728140/overview/
2014 ,MINI,Clubman Cooper,Used,60461,0,Brown,Black,Automatic,FWD,Wells Auto Group,29,3.5,248.0,10999,cars.com/vehicledetail/detail/795536446/overview/
2016 ,MINI,Clubman Cooper,Used,31182,0,Blue,Black,Automatic,FWD,CarMax McKinney,0,0.0,249.0,15998,cars.com/vehicledetail/detail/796779582/overview/
2016 ,MINI,Clubman Cooper,Used,14027,0,Gray,Black,Automatic,FWD,CarMax McKinney,0,0.0,249.0,16998,cars.com/vehicledetail/detail/795970683/overview/
2015 ,MINI,Hardtop Cooper S,Used,54410,0,Black,Black,Automatic,FWD,Huffines Hyundai McKinney,277,4.5,249.0,12773,cars.com/vehicledetail/detail/789813810/overview/
2017 ,MINI,Clubman Cooper S ALL4,Used,14995,0,Red,Black,Manual,AWD,Momentum BMW MINI,370,3.4,6.0,18981,cars.com/vehicledetail/detail/796449203/overview/
2017 ,MINI,Hardtop Cooper S,Used,29231,0,Gray,Black,Automatic,FWD,West Point Lincoln,50,4.8,7.0,19124,cars.com/vehicledetail/detail/796330038/overview/
2016 ,MINI,Hardtop Cooper,Used,54395,0,Black,Black,Manual,FWD,CarMax Southwest Freeway,5,4.7,8.0,12998,cars.com/vehicledetail/detail/795310347/overview/
2016 ,MINI,Countryman Cooper S ALL4,Used,44943,0,Black,Black,Automatic,AWD,CarMax Fort Bend,1,1.0,10.0,17998,cars.com/vehicledetail/detail/795412892/overview/
2017 ,MINI,Hardtop Cooper S,Used,21836,0,Black,Black,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,18983,cars.com/vehicledetail/detail/792838617/overview/
2019 ,MINI,Clubman Cooper S,New,0,0,White,Other,Automatic,FWD,Advantage BMW Clear Lake,102,4.3,34.0,32180,cars.com/vehicledetail/detail/778148702/overview/
2017 ,MINI,Hardtop Cooper,Used,23586,0,White,Black,Automatic,FWD,Austin eAutos,26,5.0,131.0,17950,cars.com/vehicledetail/detail/792467657/overview/
2016 ,MINI,Countryman Cooper,Used,37553,0,Blue,Black,Automatic,FWD,Austin eAutos,26,5.0,131.0,15950,cars.com/vehicledetail/detail/792467659/overview/
2017 ,MINI,Clubman Cooper,Used,21399,0,Blue,Black,Automatic,FWD,Austin eAutos,26,5.0,131.0,17950,cars.com/vehicledetail/detail/795633828/overview/
2016 ,MINI,Hardtop Cooper S,Used,30561,0,White,Other,Other,FWD,Capitol Chevrolet,916,4.9,131.0,17841,cars.com/vehicledetail/detail/791171016/overview/
2018 ,MINI,Hardtop John Cooper Works,Used,39217,0,Gray,Black,Manual,FWD,CAG - Austin Subaru,548,4.9,132.0,25488,cars.com/vehicledetail/detail/794721617/overview/
2016 ,MINI,Hardtop Cooper,Used,18572,0,Red,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,15764,cars.com/vehicledetail/detail/788158910/overview/
2019 ,MINI,Hardtop Cooper S,Used,5185,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,23990,cars.com/vehicledetail/detail/791320804/overview/
2016 ,MINI,Hardtop Cooper S,Used,30304,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,18998,cars.com/vehicledetail/detail/791230629/overview/
2019 ,MINI,Hardtop Cooper,Used,9214,0,Gray,Black,Manual,FWD,BMW of Austin,231,4.9,136.0,19998,cars.com/vehicledetail/detail/790678951/overview/
2016 ,MINI,Clubman Cooper,Used,20425,0,Red,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,16292,cars.com/vehicledetail/detail/791230613/overview/
2016 ,MINI,Hardtop Cooper S,Used,12766,0,Silver,Black,Manual,FWD,BMW of Austin,231,4.9,136.0,19586,cars.com/vehicledetail/detail/791992352/overview/
2017 ,MINI,Hardtop Cooper,Used,15703,0,Gray,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,16994,cars.com/vehicledetail/detail/791230607/overview/
2017 ,MINI,Clubman Cooper,Used,57880,0,Silver,Black,Automatic,FWD,Subaru Of Georgetown,32,4.7,136.0,15300,cars.com/vehicledetail/detail/791327788/overview/
2016 ,MINI,Hardtop Cooper S,Used,36171,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,17688,cars.com/vehicledetail/detail/788158916/overview/
2019 ,MINI,Hardtop Cooper S,Used,1902,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,25994,cars.com/vehicledetail/detail/791320862/overview/
2017 ,MINI,Hardtop Cooper,Used,17620,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,16694,cars.com/vehicledetail/detail/793938264/overview/
2016 ,MINI,Hardtop Cooper,Used,20303,0,Red,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,15835,cars.com/vehicledetail/detail/787676242/overview/
2015 ,MINI,Hardtop Cooper,Used,82950,0,Red,Black,Other,FWD,Audi North Austin,77,4.1,136.0,10385,cars.com/vehicledetail/detail/794430108/overview/
2016 ,MINI,Hardtop Cooper S,Used,20726,0,Silver,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,19396,cars.com/vehicledetail/detail/787676349/overview/
2017 ,MINI,Hardtop Cooper S,Used,15939,0,White,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,19379,cars.com/vehicledetail/detail/791835656/overview/
2016 ,MINI,Clubman Cooper,Used,47990,0,Black,Black,Automatic,FWD,BMW of Austin,231,4.9,136.0,14997,cars.com/vehicledetail/detail/793210178/overview/
2016 ,MINI,Hardtop Cooper,Used,46296,0,Red,Black,Automatic,FWD,Cedar Park Nissan,81,4.9,139.0,14491,cars.com/vehicledetail/detail/794975139/overview/
2016 ,MINI,Clubman Cooper S,Used,69846,0,White,Black,Automatic,FWD,Apple Sport Imports,209,5.0,140.0,14887,cars.com/vehicledetail/detail/790699791/overview/
2016 ,MINI,Hardtop Cooper S,Used,42002,0,Blue,Black,Automatic,FWD,Automax,318,4.0,155.0,17180,cars.com/vehicledetail/detail/782110415/overview/
2015 ,MINI,Hardtop Cooper S,Used,50963,0,Beige,Black,Automatic,FWD,Killeen Auto Sales,0,0.0,156.0,14995,cars.com/vehicledetail/detail/796125186/overview/
2019 ,MINI,Hardtop Cooper,Used,12219,0,Black,Black,Automatic,FWD,North Star Dodge Chrysler Jeep RAM,47,3.3,171.0,21595,cars.com/vehicledetail/detail/787902573/overview/
2017 ,MINI,Hardtop Cooper,Used,35481,0,Red,Black,Manual,FWD,BMW of San Antonio,499,4.6,176.0,16968,cars.com/vehicledetail/detail/793576253/overview/
