Year,Make,Model,Condition,Mileage,MSRP,Ext_color,Int_color,Tranmission,Drivetrain,Dealer_name,Number_Review,Rating,List_Distance,Price,HTML
2010 ,Dodge,Ram 1500 SLT,Used,140438,0,White,Gray,Automatic,RWD,Classic Kia,10,5.0,94.0,13342,cars.com/vehicledetail/detail/794808860/overview/
2008 ,Dodge,Nitro SXT,Used,142818,0,Orange,Gray,Automatic,4x4/4-wheel,Killeen Auto Sales,0,0.0,156.0,6140,cars.com/vehicledetail/detail/782615669/overview/
2018 ,Dodge,Challenger R/T Scat Pack,Dodge Certified,18081,0,Red,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,37499,cars.com/vehicledetail/detail/787291862/overview/
2019 ,Dodge,Charger SXT,New,0,30965,Gray,Other,Automatic,RWD,Dallas Chrysler Dodge Jeep RAM,558,4.3,227.0,30557,cars.com/vehicledetail/detail/795711089/overview/
2020 ,Dodge,Durango SXT,New,0,33085,White,Black,Automatic,RWD,Bayshore Chrysler Dodge Jeep RAM,50,1.0,40.0,33085,cars.com/vehicledetail/detail/784428846/overview/
2017 ,Dodge,Durango SXT,New,0,34980,Blue,Black,Automatic,RWD,Lone Star Chrysler Dodge Jeep RAM,20,3.0,176.0,31485,cars.com/vehicledetail/detail/771554923/overview/
2019 ,Dodge,Challenger SXT,Used,14119,0,White,Black,Automatic,RWD,Don McGill Toyota of Houston,900,4.6,7.0,22912,cars.com/vehicledetail/detail/795130412/overview/
2018 ,Dodge,Charger SXT,Used,3974,0,White,Black,Automatic,RWD,Bossier Chrysler Dodge Jeep RAM,51,2.3,181.0,23956,cars.com/vehicledetail/detail/791103588/overview/
2019 ,Dodge,Durango SXT,New,0,37725,White,Other,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram Fiat of Bryan College Station,31,3.3,77.0,35725,cars.com/vehicledetail/detail/777151162/overview/
2017 ,Dodge,Challenger R/T,Used,15065,0,Gray,Black,Automatic,RWD,Porsche North Houston,509,4.9,23.0,29991,cars.com/vehicledetail/detail/789306864/overview/
2019 ,Dodge,Durango SXT,New,0,37575,Black,Black,Automatic,RWD,Cecil Atkission Dodge Chrysler Jeep & Ram,0,0.0,170.0,35996,cars.com/vehicledetail/detail/770434195/overview/
2016 ,Dodge,Challenger SXT,Used,51803,0,Gray,Black,Automatic,RWD,Ancira Kia,351,4.7,177.0,16891,cars.com/vehicledetail/detail/794633650/overview/
2019 ,Dodge,Challenger SXT,New,0,30880,White,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,25581,cars.com/vehicledetail/detail/792278063/overview/
2019 ,Dodge,Challenger SXT,New,0,30880,Gray,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,25581,cars.com/vehicledetail/detail/791867509/overview/
2016 ,Dodge,Charger R/T,Used,44571,0,Black,Black,Automatic,RWD,CarMax Live Oak,2,2.5,163.0,21998,cars.com/vehicledetail/detail/795985530/overview/
2016 ,Dodge,Challenger R/T Scat Pack,Used,33151,0,Black,Black,Manual,RWD,CarMax North Houston,0,0.0,25.0,31998,cars.com/vehicledetail/detail/794643778/overview/
2018 ,Dodge,Challenger SXT,Used,11838,0,Yellow,Black,Automatic,RWD,Fred Haas Toyota World,2468,4.9,28.0,26991,cars.com/vehicledetail/detail/793464094/overview/
2019 ,Dodge,Challenger SXT,New,0,30880,Black,Black,Automatic,RWD,Classic Chrysler Dodge Jeep Ram Fiat,45,2.8,222.0,25477,cars.com/vehicledetail/detail/792958159/overview/
2016 ,Dodge,Challenger R/T,Used,14003,0,Gray,Black,Automatic,RWD,Novak Motors,283,4.9,234.0,26653,cars.com/vehicledetail/detail/783581438/overview/
2018 ,Dodge,Challenger SXT,Dodge Certified,27146,0,Gray,Other,Automatic,RWD,Gulfgate Dodge,1739,4.5,21.0,21995,cars.com/vehicledetail/detail/796200121/overview/
2019 ,Dodge,Challenger,Dodge Certified,204,0,Red,Other,Automatic,RWD,Tomball Dodge Chrysler Jeep Ram,110,4.6,23.0,22983,cars.com/vehicledetail/detail/793312357/overview/
2008 ,Dodge,Ram 3500 ST,Used,179000,0,Silver,Gray,Automatic,4x4/4-wheel,America's Auto Mall,20,5.0,224.0,23500,cars.com/vehicledetail/detail/761977507/overview/
2010 ,Dodge,Ram 2500,Used,197915,0,Silver,Gray,Automatic,RWD,East Dallas Diesel,19,3.4,226.0,16495,cars.com/vehicledetail/detail/791609896/overview/
2019 ,Dodge,Challenger SXT,New,0,33685,Red,Black,Automatic,RWD,Clay Cooley Chrysler Dodge Jeep,329,3.5,229.0,28412,cars.com/vehicledetail/detail/796177946/overview/
2019 ,Dodge,Challenger SXT,New,0,30435,Gray,Black,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram of Corpus Christi,449,4.7,171.0,24999,cars.com/vehicledetail/detail/773890313/overview/
2019 ,Dodge,Charger SXT,New,0,32260,Red,Black,Automatic,RWD,Waxahachie Autoplex,62,3.8,203.0,25797,cars.com/vehicledetail/detail/793829539/overview/
2011 ,Dodge,Ram 1500 ST,Used,35410,0,Silver,Gray,Automatic,RWD,Archer Kia,284,4.0,5.0,13688,cars.com/vehicledetail/detail/778599409/overview/
2014 ,Dodge,Charger R/T,Used,32518,0,Orange,Other,Automatic,RWD,Nexcar,1277,4.8,28.0,22900,cars.com/vehicledetail/detail/776373571/overview/
2011 ,Dodge,Ram 1500 SLT,Used,68118,0,Green,Gray,Automatic,4x4/4-wheel,Motors on Wheels,39,5.0,7.0,13991,cars.com/vehicledetail/detail/784587540/overview/
2019 ,Dodge,Challenger SXT,New,0,30880,Gray,Black,Automatic,RWD,AutoNation Chrysler Dodge Jeep Ram Spring,860,4.3,28.0,25581,cars.com/vehicledetail/detail/791483144/overview/
2018 ,Dodge,Challenger SXT,Used,9006,0,White,Other,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram of Corpus Christi,449,4.7,171.0,27888,cars.com/vehicledetail/detail/786855749/overview/
2018 ,Dodge,Charger SXT,Used,3659,0,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,23900,cars.com/vehicledetail/detail/785686971/overview/
2017 ,Dodge,Charger SXT,Used,38089,0,White,Black,Automatic,RWD,North Corpus Christi Honda,648,4.8,174.0,23998,cars.com/vehicledetail/detail/787017237/overview/
2003 ,Dodge,Ram 3500 SLT,Used,194620,0,Silver,Other,Manual,RWD,Thornhill Motor Company,0,0.0,239.0,13900,cars.com/vehicledetail/detail/790844021/overview/
2018 ,Dodge,Challenger SXT,Used,30969,0,Black,Black,Automatic,RWD,Freedom Dodge Chrysler Jeep Ram by Ed Morse,162,4.5,215.0,21488,cars.com/vehicledetail/detail/795265615/overview/
2017 ,Dodge,Durango SXT,Used,20678,0,Gray,Black,Automatic,RWD,CarMax Hulen Mall,1,5.0,230.0,21998,cars.com/vehicledetail/detail/795966110/overview/
2019 ,Dodge,Challenger SXT,Used,18395,0,Black,Black,Automatic,RWD,Cavender Ford,11,5.0,50.0,19987,cars.com/vehicledetail/detail/789919488/overview/
2015 ,Dodge,Challenger R/T Plus,Used,69714,0,Black,Black,Automatic,RWD,Auto One,530,5.0,226.0,24811,cars.com/vehicledetail/detail/779625964/overview/
2019 ,Dodge,Charger R/T,Used,14671,0,Black,Black,Automatic,RWD,Strawberry Road Auto Sales,29,4.5,27.0,25696,cars.com/vehicledetail/detail/796252606/overview/
2019 ,Dodge,Challenger R/T,New,0,39195,Purple,Black,Automatic,RWD,Benny Boyd Gonzales,43,5.0,110.0,38176,cars.com/vehicledetail/detail/793254927/overview/
2005 ,Dodge,Ram 3500 SLT,Used,243641,0,White,Other,Automatic,4x4/4-wheel,Thornhill Motor Company,0,0.0,239.0,13900,cars.com/vehicledetail/detail/786264400/overview/
2017 ,Dodge,Challenger SXT,Used,30172,0,Silver,Other,Automatic,RWD,Brown Dodge Chrysler Jeep RAM,299,5.0,198.0,19598,cars.com/vehicledetail/detail/795018239/overview/
2019 ,Dodge,Challenger SXT,New,0,30435,Gray,Black,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram of Corpus Christi,449,4.7,171.0,24999,cars.com/vehicledetail/detail/768352434/overview/
2005 ,Dodge,Ram 2500 SLT,Used,176437,0,Beige,Beige,Automatic,RWD,"Jim Hoffpauir, Inc.",9,4.7,178.0,14914,cars.com/vehicledetail/detail/787683749/overview/
2019 ,Dodge,Challenger SXT,Dodge Certified,21041,0,Black,Other,Automatic,RWD,Brown Dodge Chrysler Jeep RAM,299,5.0,198.0,21999,cars.com/vehicledetail/detail/790464177/overview/
2019 ,Dodge,Challenger SXT,New,0,29590,Black,Black,Automatic,RWD,DeMontrond Conroe,25,4.0,42.0,24255,cars.com/vehicledetail/detail/789137950/overview/
2003 ,Dodge,Ram 1500 ST Quad Cab,Used,205000,0,Blue,Gray,Automatic,RWD,Sundance Auto Sales L.L.C.,22,2.1,235.0,6199,cars.com/vehicledetail/detail/780704269/overview/
2018 ,Dodge,Charger R/T,Used,42274,0,Silver,Black,Automatic,RWD,CarMax Southwest Freeway,5,4.7,8.0,23998,cars.com/vehicledetail/detail/796505146/overview/
2005 ,Dodge,Ram 2500 SLT,Used,264002,0,White,Other,Automatic,4x4/4-wheel,Thornhill Motor Company,0,0.0,239.0,13900,cars.com/vehicledetail/detail/791470245/overview/
2019 ,Dodge,Challenger SXT,Dodge Certified,21373,0,Gray,Other,Automatic,RWD,Gulfgate Dodge,1739,4.5,21.0,22995,cars.com/vehicledetail/detail/795741896/overview/
2020 ,Dodge,Durango SXT,New,0,37580,White,Black,Automatic,RWD,Benny Boyd Gonzales,43,5.0,110.0,36813,cars.com/vehicledetail/detail/783073467/overview/
2007 ,Dodge,Ram 1500 SLT,Used,200943,0,Brown,Gray,Automatic,RWD,DRIVE 1 of Killeen,0,0.0,157.0,8955,cars.com/vehicledetail/detail/787244047/overview/
2006 ,Dodge,Ram 2500 T-Type,Used,207647,0,White,Other,Automatic,RWD,Austin Auto Traders,0,0.0,130.0,17990,cars.com/vehicledetail/detail/794355007/overview/
2019 ,Dodge,Charger SXT,New,0,32260,Black,Black,Automatic,RWD,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,32260,cars.com/vehicledetail/detail/789710279/overview/
2018 ,Dodge,Challenger SXT,Used,19798,0,Silver,Black,Automatic,RWD,Huntsville Toyota,119,4.9,68.0,24991,cars.com/vehicledetail/detail/790109890/overview/
2019 ,Dodge,Charger SXT,New,0,32260,Black,Black,Automatic,RWD,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,32260,cars.com/vehicledetail/detail/787925217/overview/
2019 ,Dodge,Charger SXT,New,0,33790,Black,Other,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram Fiat of Bryan College Station,31,3.3,77.0,33071,cars.com/vehicledetail/detail/792250428/overview/
2018 ,Dodge,Charger SXT,Used,21419,0,Red,Black,Automatic,RWD,Henna Chevrolet,73,4.7,130.0,21561,cars.com/vehicledetail/detail/796492699/overview/
2016 ,Dodge,Challenger SXT,Used,27949,0,Red,Black,Automatic,RWD,Novak Motors,283,4.9,234.0,19500,cars.com/vehicledetail/detail/774868563/overview/
2015 ,Dodge,Challenger R/T Scat Pack,Used,33318,0,Red,Black,Automatic,RWD,CarMax Hulen Mall,1,5.0,230.0,30998,cars.com/vehicledetail/detail/796775074/overview/
2018 ,Dodge,Challenger SXT,Used,27379,0,Black,Black,Automatic,RWD,World Car Kia,35,4.4,174.0,21300,cars.com/vehicledetail/detail/796256138/overview/
2016 ,Dodge,Challenger SXT,Used,28958,0,Black,Black,Automatic,RWD,"driversselect, an EchoPark Company",2700,4.8,221.0,20589,cars.com/vehicledetail/detail/796713347/overview/
2016 ,Dodge,Charger SXT,Used,59915,0,Blue,Black,Automatic,RWD,North Park Toyota of San Antonio,1649,4.9,179.0,18096,cars.com/vehicledetail/detail/795713422/overview/
2019 ,Dodge,Challenger SXT,Used,18039,0,Red,Black,Automatic,RWD,Liberty Dayton Chrysler Jeep Dodge RAM,0,0.0,58.0,23738,cars.com/vehicledetail/detail/791462339/overview/
2016 ,Dodge,Challenger R/T,Used,41696,0,Orange,Black,Automatic,RWD,LaGrange Ford Lincoln,31,4.6,76.0,23495,cars.com/vehicledetail/detail/795203539/overview/
2018 ,Dodge,Charger R/T,Used,30977,0,Silver,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,25013,cars.com/vehicledetail/detail/788728559/overview/
2019 ,Dodge,Challenger R/T,Used,18873,0,Gray,Other,Automatic,RWD,Cavender Toyota,684,4.7,177.0,26981,cars.com/vehicledetail/detail/793643949/overview/
2008 ,Dodge,Ram 1500 ST,Used,87337,0,Gray,Gray,Automatic,4x4/4-wheel,CARLOS (Private Seller),0,0.0,4.0,6500,cars.com/vehicledetail/detail/783273452/overview/
2019 ,Dodge,Charger SXT,New,0,0,White,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,32344,cars.com/vehicledetail/detail/785026870/overview/
2019 ,Dodge,Challenger SXT,New,0,31125,Silver,Black,Automatic,RWD,DeMontrond Conroe,25,4.0,42.0,26604,cars.com/vehicledetail/detail/776134533/overview/
2018 ,Dodge,Charger R/T,Used,35100,0,Silver,Black,Automatic,RWD,Classic of Cleburne Chevrolet/Buick/GMC,12,4.7,211.0,23500,cars.com/vehicledetail/detail/775950371/overview/
2019 ,Dodge,Charger GT,New,0,35280,Black,Other,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram Fiat of Bryan College Station,31,3.3,77.0,34351,cars.com/vehicledetail/detail/788905661/overview/
2019 ,Dodge,Challenger R/T,Dodge Certified,20069,0,Black,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,27161,cars.com/vehicledetail/detail/784268417/overview/
2008 ,Dodge,Ram 1500 SXT/SLT,Used,197099,0,Red,Gray,Automatic,4x4/4-wheel,Elliott Auto Group,744,4.7,243.0,10000,cars.com/vehicledetail/detail/793853153/overview/
2019 ,Dodge,Charger SXT,New,0,32260,Black,Black,Automatic,RWD,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,32260,cars.com/vehicledetail/detail/788615565/overview/
2019 ,Dodge,Durango SXT,New,0,35685,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,35110,cars.com/vehicledetail/detail/775264089/overview/
2019 ,Dodge,Durango SXT,New,0,35935,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,35346,cars.com/vehicledetail/detail/778869962/overview/
2015 ,Dodge,Challenger R/T Scat Pack,Used,21675,0,Green,Black,Automatic,RWD,Unique Auto Group,29,5.0,7.0,36995,cars.com/vehicledetail/detail/789136202/overview/
2019 ,Dodge,Challenger R/T,Used,21013,0,White,Black,Automatic,RWD,Benny Boyd Gonzales,43,5.0,110.0,25987,cars.com/vehicledetail/detail/782979483/overview/
2018 ,Dodge,Charger R/T,Used,31644,0,Silver,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,25415,cars.com/vehicledetail/detail/789123711/overview/
2018 ,Dodge,Charger R/T,Used,34251,0,White,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,25628,cars.com/vehicledetail/detail/789148875/overview/
2016 ,Dodge,Challenger SXT,Used,25697,0,Silver,Black,Automatic,RWD,Jerry's Hyundai of Weatherford,1417,4.9,243.0,20900,cars.com/vehicledetail/detail/796551383/overview/
2018 ,Dodge,Charger R/T,Used,34970,0,Gray,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,25219,cars.com/vehicledetail/detail/788728544/overview/
2016 ,Dodge,Challenger SRT Hellcat,Used,36719,0,Blue,Black,Manual,RWD,Strawberry Road Auto Sales,29,4.5,27.0,40299,cars.com/vehicledetail/detail/796252865/overview/
2018 ,Dodge,Charger SXT Plus,Used,37925,0,Silver,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,22971,cars.com/vehicledetail/detail/794211645/overview/
2019 ,Dodge,Challenger SXT,New,0,30880,Black,Black,Automatic,RWD,Classic Chrysler Dodge Jeep Ram Fiat,45,2.8,222.0,25477,cars.com/vehicledetail/detail/792958184/overview/
2019 ,Dodge,Charger SXT,New,0,0,Red,Black,Automatic,RWD,Forest Lane Chrysler Dodge Jeep RAM,74,4.8,233.0,24715,cars.com/vehicledetail/detail/796168987/overview/
2019 ,Dodge,Charger SXT,New,0,0,Red,Black,Automatic,RWD,Liberty Dayton Chrysler Jeep Dodge RAM,0,0.0,58.0,29664,cars.com/vehicledetail/detail/789481391/overview/
2007 ,Dodge,Charger R/T,Used,174000,0,Red,Beige,Automatic,RWD,Gevin (Private Seller),0,0.0,138.0,7500,cars.com/vehicledetail/detail/796192930/overview/
2019 ,Dodge,Challenger GT,New,0,32885,Gray,Other,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram of Corpus Christi,449,4.7,171.0,29335,cars.com/vehicledetail/detail/772635518/overview/
2019 ,Dodge,Challenger GT,New,0,32885,Red,Black,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram of Corpus Christi,449,4.7,171.0,29335,cars.com/vehicledetail/detail/772194997/overview/
2018 ,Dodge,Charger R/T,Used,4117,0,White,Black,Automatic,RWD,CarMax Austin South,0,0.0,130.0,29998,cars.com/vehicledetail/detail/793682433/overview/
2018 ,Dodge,Charger R/T,Dodge Certified,33644,0,Red,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,24732,cars.com/vehicledetail/detail/788728625/overview/
2019 ,Dodge,Durango SXT,New,0,38475,White,Black,Automatic,RWD,Benny Boyd Gonzales,43,5.0,110.0,37593,cars.com/vehicledetail/detail/783073463/overview/
2015 ,Dodge,Challenger R/T,Used,28660,0,Black,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,25945,cars.com/vehicledetail/detail/795476095/overview/
2018 ,Dodge,Challenger SXT,Used,13207,0,Blue,Black,Automatic,RWD,CarMax Austin North,5,1.0,130.0,23998,cars.com/vehicledetail/detail/792593187/overview/
2018 ,Dodge,Challenger R/T,Used,21182,0,White,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,28398,cars.com/vehicledetail/detail/773111500/overview/
2019 ,Dodge,Challenger R/T,Used,18731,0,Gray,Black,Automatic,RWD,CarMax Southwest Freeway,5,4.7,8.0,28998,cars.com/vehicledetail/detail/795988310/overview/
2019 ,Dodge,Durango SXT,New,0,39765,Black,Black,Automatic,RWD,River Oaks Chrysler Jeep Dodge RAM,74,3.4,14.0,38756,cars.com/vehicledetail/detail/779484840/overview/
2008 ,Dodge,Charger SRT8,Used,152000,0,Blue,Black,Automanual,Unknown,Katie (Private Seller),0,0.0,219.0,12500,cars.com/vehicledetail/detail/796167974/overview/
2020 ,Dodge,Durango SXT,New,0,33085,Blue,Black,Automatic,RWD,Bayshore Chrysler Dodge Jeep RAM,50,1.0,40.0,33085,cars.com/vehicledetail/detail/793826853/overview/
2019 ,Dodge,Charger GT,Used,12088,0,White,Black,Automatic,RWD,Cavender Ford,11,5.0,50.0,23887,cars.com/vehicledetail/detail/793202065/overview/
2019 ,Dodge,Challenger GT,New,0,37975,White,Black,Automatic,RWD,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,37975,cars.com/vehicledetail/detail/776404553/overview/
2019 ,Dodge,Challenger GT,New,0,37975,Green,Black,Automatic,RWD,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,37975,cars.com/vehicledetail/detail/776404552/overview/
2018 ,Dodge,Charger SXT Plus,New,0,35585,Black,Other,Automatic,RWD,Chrysler Dodge Jeep Ram of Calallen,1,1.0,174.0,35585,cars.com/vehicledetail/detail/755962352/overview/
2018 ,Dodge,Charger SXT Plus,Used,45399,0,Yellow,Other,Automatic,RWD,Nexcar,1277,4.8,28.0,22000,cars.com/vehicledetail/detail/774863012/overview/
2019 ,Dodge,Challenger SXT,New,0,29785,Red,Other,Automatic,RWD,Dallas Chrysler Dodge Jeep RAM,558,4.3,227.0,29479,cars.com/vehicledetail/detail/793810262/overview/
2018 ,Dodge,Challenger R/T,Used,12122,0,Gray,Black,Manual,RWD,CarMax Plano,15,4.2,238.0,25998,cars.com/vehicledetail/detail/796659223/overview/
2004 ,Dodge,Ram 1500 SLT,Used,213236,0,Red,Gray,Manual,RWD,Destination Motorcars,19,5.0,234.0,4995,cars.com/vehicledetail/detail/789654704/overview/
2019 ,Dodge,Challenger GT,Used,5000,0,Gray,Black,Automatic,FWD,Adam (Private Seller),0,0.0,49.0,58500,cars.com/vehicledetail/detail/796008354/overview/
2019 ,Dodge,Challenger SXT,New,0,29785,Silver,Black,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram of Corpus Christi,449,4.7,171.0,24999,cars.com/vehicledetail/detail/791246829/overview/
2019 ,Dodge,Challenger SXT,New,0,29785,Red,Other,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram of Corpus Christi,449,4.7,171.0,24999,cars.com/vehicledetail/detail/792137041/overview/
1972 ,Dodge,Charger,Used,52550,0,Blue,Black,Automatic,RWD,PM Standley Motorcars,105,2.0,237.0,47000,cars.com/vehicledetail/detail/759697609/overview/
2019 ,Dodge,Charger SXT,New,0,30965,White,Other,Automatic,RWD,Dallas Chrysler Dodge Jeep RAM,558,4.3,227.0,30557,cars.com/vehicledetail/detail/795711113/overview/
2019 ,Dodge,Challenger SXT,New,0,29590,Gray,Black,Automatic,RWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,26040,cars.com/vehicledetail/detail/782594697/overview/
2018 ,Dodge,Charger R/T,Used,37569,0,Red,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,24323,cars.com/vehicledetail/detail/788728592/overview/
2018 ,Dodge,Charger R/T,Used,39590,0,Silver,Black,Automatic,RWD,Peters Chrysler Dodge Jeep RAM Fiat,5,5.0,205.0,24633,cars.com/vehicledetail/detail/788728686/overview/
2019 ,Dodge,Challenger SXT,New,0,29785,Black,Black,Automatic,RWD,Freedom Dodge Chrysler Jeep Ram by Ed Morse,162,4.5,215.0,25254,cars.com/vehicledetail/detail/793319413/overview/
2018 ,Dodge,Charger SXT,Used,14268,0,Gray,Black,Automatic,RWD,Martin Chrysler Dodge Jeep RAM,257,5.0,56.0,0,cars.com/vehicledetail/detail/793847782/overview/
2018 ,Dodge,Challenger SXT,Used,2026,0,Black,Black,Automatic,RWD,Tommie Vaughn Ford,572,4.8,15.0,24495,cars.com/vehicledetail/detail/785881751/overview/
2019 ,Dodge,Charger SXT,New,0,36830,Black,Black,Automatic,RWD,Gillman Chrysler Jeep Dodge RAM,27,3.1,5.0,36830,cars.com/vehicledetail/detail/786127694/overview/
2018 ,Dodge,Challenger R/T,Used,32586,0,Silver,Black,Automatic,RWD,Hertz Car Sales Houston South,9,5.0,24.0,21945,cars.com/vehicledetail/detail/795461542/overview/
2019 ,Dodge,Challenger SXT,Used,19267,0,Gray,Black,Automatic,RWD,Cavender Ford,11,5.0,50.0,20987,cars.com/vehicledetail/detail/789919456/overview/
2019 ,Dodge,Challenger SXT,New,0,31530,Black,Black,Automatic,RWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,27980,cars.com/vehicledetail/detail/768099386/overview/
2019 ,Dodge,Challenger SXT,New,0,32220,Gray,Black,Automatic,RWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,28670,cars.com/vehicledetail/detail/771816809/overview/
2005 ,Dodge,Ram 1500 SLT,Used,137481,0,Silver,Black,Automatic,RWD,Waxahachie Autoplex,62,3.8,203.0,11995,cars.com/vehicledetail/detail/100795370/overview/
2005 ,Dodge,Ram 2500 SLT Quad Cab,Used,278697,0,Beige,Beige,Automatic,4x4/4-wheel,Jeff England Motor Company,0,0.0,211.0,15950,cars.com/vehicledetail/detail/790495270/overview/
2012 ,Dodge,Challenger SXT,Used,66914,0,White,Other,Automatic,RWD,DriveTime North 45,0,0.0,20.0,15695,cars.com/vehicledetail/detail/795957888/overview/
2019 ,Dodge,Challenger SXT,Used,13712,0,Blue,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,20945,cars.com/vehicledetail/detail/783424577/overview/
2016 ,Dodge,Charger R/T,Used,55597,0,Red,Other,Automatic,RWD,CarMax Arlington/Ft. Worth,5,5.0,229.0,23998,cars.com/vehicledetail/detail/794446873/overview/
2019 ,Dodge,Charger SXT,New,0,30965,Silver,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,29500,cars.com/vehicledetail/detail/789091679/overview/
2008 ,Dodge,Ram 2500 ST,Used,230000,0,White,Gray,Automatic,RWD,Gil Auto Sales Inc.,0,0.0,11.0,14000,cars.com/vehicledetail/detail/724498463/overview/
2017 ,Dodge,Challenger R/T 392,Used,7704,0,Yellow,Black,Automatic,RWD,Strawberry Road Auto Sales,29,4.5,27.0,33399,cars.com/vehicledetail/detail/796252723/overview/
2019 ,Dodge,Challenger SXT,Used,18499,0,Red,Black,Automatic,RWD,Jerry's Hyundai of Weatherford,1417,4.9,243.0,20800,cars.com/vehicledetail/detail/788683084/overview/
2019 ,Dodge,Charger SXT,New,0,0,White,Black,Automatic,RWD,Nyle Maxwell Pre-Owned Supercenter,561,4.0,138.0,32260,cars.com/vehicledetail/detail/787039544/overview/
2019 ,Dodge,Charger SXT,New,0,30965,White,Black,Automatic,RWD,Bayshore Chrysler Dodge Jeep RAM,50,1.0,40.0,30965,cars.com/vehicledetail/detail/795727309/overview/
2019 ,Dodge,Challenger SXT,Used,17948,0,White,Black,Automatic,RWD,Helfman Dodge Chrysler Jeep Ram FIAT Alfa Romeo Maserati,298,4.9,12.0,20945,cars.com/vehicledetail/detail/783601214/overview/
2019 ,Dodge,Charger SXT,New,0,30965,Red,Black,Automatic,RWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,25545,cars.com/vehicledetail/detail/781886666/overview/
2019 ,Dodge,Challenger GT,New,0,35985,Black,Other,Automatic,RWD,Lithia Chrysler Dodge Jeep Ram Fiat of Bryan College Station,31,3.3,77.0,33112,cars.com/vehicledetail/detail/763900669/overview/
2019 ,Dodge,Charger SXT,New,0,30965,White,Black,Automatic,RWD,"Huffines Chrysler, Jeep, Dodge, RAM Plano",15,4.3,238.0,25545,cars.com/vehicledetail/detail/782594659/overview/
2019 ,Dodge,Charger SXT,New,0,30965,Black,Black,Automatic,RWD,Ingram Park Chrysler Jeep Dodge RAM,1259,4.8,179.0,28178,cars.com/vehicledetail/detail/793214544/overview/
2019 ,Dodge,Challenger SXT,New,0,29590,White,Other,Automatic,RWD,Dallas Chrysler Dodge Jeep RAM,558,4.3,227.0,28039,cars.com/vehicledetail/detail/782290697/overview/
2019 ,Dodge,Challenger SXT,New,0,30880,Red,Black,Automatic,RWD,Huffines Chrysler Jeep Dodge RAM Lewisville,1795,4.8,243.0,28720,cars.com/vehicledetail/detail/791816633/overview/
2015 ,Dodge,Charger R/T,Used,95238,0,Gray,Black,Automatic,RWD,SouthWest Ford,10,4.3,243.0,17833,cars.com/vehicledetail/detail/794970593/overview/
2011 ,Dodge,Ram 1500 ST,Used,11119,0,Gray,Gray,Automatic,RWD,Archer Kia,284,4.0,5.0,14788,cars.com/vehicledetail/detail/787405635/overview/
